#Agilent Technologies,E3648A,0,1.7-5.0-1.0
#LIMITS: 12.0, 1.2 CURRENTS: 1.0, 0.6
17-Dec-2021 10:55:58,12.01359,0.5187003,1.208458,0.3567726
17-Dec-2021 10:56:14,12.01351,0.5401077,1.208634,0.3567657
17-Dec-2021 10:56:30,12.01324,0.5410142,1.207981,0.3565238
17-Dec-2021 10:56:46,12.01393,0.5401827,1.208583,0.356745
17-Dec-2021 10:57:01,12.01413,0.5201315,1.208483,0.3568279
17-Dec-2021 10:57:17,12.01383,0.5411777,1.208533,0.3567035
17-Dec-2021 10:57:33,12.01314,0.5407689,1.208684,0.3567312
17-Dec-2021 10:57:48,12.01312,0.540912,1.208508,0.3567312
17-Dec-2021 10:58:04,12.01332,0.5204586,1.208508,0.3568279
17-Dec-2021 10:58:20,12.01356,0.5413209,1.208583,0.3567519
17-Dec-2021 10:58:36,12.01354,0.541096,1.208558,0.356745
17-Dec-2021 10:58:51,12.01307,0.5199202,1.208458,0.3567934
17-Dec-2021 10:59:07,12.01344,0.5179097,1.208533,0.3568072
17-Dec-2021 10:59:23,12.01369,0.541096,1.208634,0.3568832
17-Dec-2021 10:59:38,12.01346,0.5407348,1.208609,0.3567519
17-Dec-2021 10:59:54,12.01356,0.5208539,1.208508,0.3568279
17-Dec-2021 11:00:10,12.01305,0.5176234,1.208408,0.3568072
17-Dec-2021 11:00:26,12.01344,0.5198316,1.208383,0.3567726
17-Dec-2021 11:00:41,12.01364,0.5407689,1.208558,0.3567312
17-Dec-2021 11:00:57,12.01364,0.5211061,1.208458,0.356821
17-Dec-2021 11:01:13,12.01314,0.5407416,1.208533,0.3567588
17-Dec-2021 11:01:28,12.01312,0.5415186,1.208483,0.3566689
17-Dec-2021 11:01:44,12.01364,0.5406325,1.208709,0.356745
17-Dec-2021 11:02:00,12.01317,0.5261837,1.208483,0.3567864
17-Dec-2021 11:02:16,12.01401,0.5246979,1.208558,0.3822733
17-Dec-2021 11:02:31,12.01317,0.5410619,1.208583,0.3567381
17-Dec-2021 11:02:47,12.01398,0.5272741,1.208684,0.386558
17-Dec-2021 11:03:03,12.01359,0.5182368,1.208634,0.3568279
17-Dec-2021 11:03:18,12.01322,0.541982,1.208684,0.3567726
17-Dec-2021 11:03:34,12.01351,0.5419616,1.208408,0.3566966
17-Dec-2021 11:03:50,12.01324,0.5417776,1.208157,0.3565515
17-Dec-2021 11:04:05,12.01396,0.51915,1.208508,0.3568555
17-Dec-2021 11:04:21,12.01329,0.5411914,1.208032,0.3565515
17-Dec-2021 11:04:37,12.01339,0.5414504,1.208533,0.356745
17-Dec-2021 11:04:53,12.01334,0.5416004,1.208583,0.3567588
17-Dec-2021 11:05:08,12.01329,0.5184003,1.208558,0.3568072
17-Dec-2021 11:05:24,12.01386,0.5402441,1.208408,0.3567312
17-Dec-2021 11:05:40,12.01322,0.5414367,1.208483,0.3567312
17-Dec-2021 11:05:55,12.01401,0.5210175,1.208458,0.356821
17-Dec-2021 11:06:11,12.01277,0.5198384,1.207806,0.3565929
17-Dec-2021 11:06:27,12.01309,0.5380018,1.207931,0.3565929
17-Dec-2021 11:06:43,12.01339,0.5410278,1.208583,0.3567588
17-Dec-2021 11:06:58,12.01322,0.5207994,1.208734,0.3568417
17-Dec-2021 11:07:14,12.01383,0.5210584,1.208433,0.3567726
17-Dec-2021 11:07:30,12.01324,0.5199134,1.208483,0.3568141
17-Dec-2021 11:07:46,12.01324,0.5409324,1.207981,0.3565377
17-Dec-2021 11:08:01,12.01341,0.5189183,1.208433,0.3567726
17-Dec-2021 11:08:17,12.01403,0.5401827,1.208634,0.3566966
17-Dec-2021 11:08:33,12.01364,0.5465893,1.208433,0.3567173
17-Dec-2021 11:08:48,12.01366,0.5409188,1.208533,0.3567312
17-Dec-2021 11:09:04,12.01408,0.5201383,1.208634,0.3567934
17-Dec-2021 11:09:20,12.01361,0.5230825,1.208508,0.3825843
17-Dec-2021 11:09:35,12.013,0.5412187,1.208433,0.3566759
17-Dec-2021 11:09:51,12.01327,0.5272537,1.208659,0.3852726
17-Dec-2021 11:10:07,12.01319,0.5199406,1.208684,0.3568417
17-Dec-2021 11:10:23,12.01319,0.5413959,1.208458,0.3567381
17-Dec-2021 11:10:38,12.01354,0.5430316,1.208533,0.3567588
17-Dec-2021 11:10:54,12.01324,0.5411505,1.208082,0.35651
17-Dec-2021 11:11:10,12.01267,0.5206835,1.208006,0.3565998
17-Dec-2021 11:11:25,12.01334,0.517303,1.208533,0.3568832
17-Dec-2021 11:11:41,12.01324,0.5197225,1.208533,0.3568555
17-Dec-2021 11:11:57,12.01351,0.51701,1.208508,0.3567795
17-Dec-2021 11:12:13,12.01364,0.5198929,1.208659,0.3568417
17-Dec-2021 11:12:28,12.01319,0.5399033,1.208558,0.356745
17-Dec-2021 11:12:44,12.01317,0.5398078,1.208232,0.3565377
17-Dec-2021 11:13:00,12.01381,0.5173712,1.208483,0.3568486
17-Dec-2021 11:13:15,12.01334,0.5180255,1.208483,0.3568279
17-Dec-2021 11:13:31,12.01354,0.5397057,1.208483,0.3568348
17-Dec-2021 11:13:47,12.01408,0.5402509,1.208483,0.3567588
17-Dec-2021 11:14:02,12.01408,0.5196271,1.208433,0.3568417
17-Dec-2021 11:14:18,12.01366,0.5206631,1.208634,0.3568555
17-Dec-2021 11:14:34,12.01366,0.5203496,1.208609,0.3568348
17-Dec-2021 11:14:50,12.01344,0.5404145,1.208583,0.3567312
17-Dec-2021 11:15:05,12.01314,0.5190547,1.208583,0.3568694
17-Dec-2021 11:15:21,12.01351,0.5397124,1.208483,0.3567381
17-Dec-2021 11:15:37,12.01312,0.5412868,1.208583,0.356745
17-Dec-2021 11:15:52,12.01369,0.5412392,1.208458,0.3567381
17-Dec-2021 11:16:08,12.01354,0.5209084,1.208508,0.3568417
17-Dec-2021 11:16:24,12.01366,0.5265858,1.208809,0.3533587
17-Dec-2021 11:16:40,12.01319,0.540578,1.208759,0.3532412
17-Dec-2021 11:16:55,12.01388,0.5240572,1.208408,0.3822595
17-Dec-2021 11:17:11,12.01356,0.5182436,1.208558,0.3532689
17-Dec-2021 11:17:27,12.01369,0.540987,1.208634,0.3532067
17-Dec-2021 11:17:42,12.01371,0.5409529,1.208483,0.3531859
17-Dec-2021 11:17:58,12.01354,0.5413141,1.208508,0.3532067
17-Dec-2021 11:18:14,12.01369,0.5204722,1.208583,0.3533034
17-Dec-2021 11:18:29,12.01332,0.5407757,1.208634,0.3532343
17-Dec-2021 11:18:45,12.01324,0.541464,1.208759,0.3532481
17-Dec-2021 11:19:01,12.01376,0.5415049,1.208659,0.3532343
17-Dec-2021 11:19:17,12.01359,0.5213515,1.208634,0.3531652
17-Dec-2021 11:19:32,12.01354,0.5290189,1.208533,0.3531928
17-Dec-2021 11:19:48,12.01329,0.5418457,1.208634,0.353179
17-Dec-2021 11:20:04,12.01359,0.5223533,1.208533,0.3532689
17-Dec-2021 11:20:19,12.01364,0.5186594,1.208483,0.3532896
17-Dec-2021 11:20:35,12.01317,0.5396102,1.208182,0.3530132
17-Dec-2021 11:20:51,12.01376,0.5417707,1.208609,0.3532481
17-Dec-2021 11:21:07,12.01373,0.5221761,1.208609,0.3532689
17-Dec-2021 11:21:22,12.01322,0.5211197,1.208558,0.3532827
17-Dec-2021 11:21:38,12.01373,0.5205131,1.208583,0.3532067
17-Dec-2021 11:21:54,12.01349,0.5413209,1.208583,0.3532067
17-Dec-2021 11:22:09,12.01361,0.5214468,1.208558,0.353255
17-Dec-2021 11:22:25,12.01317,0.5416344,1.208558,0.3531859
17-Dec-2021 11:22:41,12.01369,0.5415322,1.208533,0.353179
17-Dec-2021 11:22:56,12.01327,0.5416753,1.208609,0.3531997
17-Dec-2021 11:23:12,12.01339,0.5214333,1.208583,0.3533034
17-Dec-2021 11:23:28,12.01376,0.5424182,1.208634,0.3532343
17-Dec-2021 11:23:44,12.01324,0.5413209,1.208784,0.3532343
17-Dec-2021 11:23:59,12.01383,0.5429635,1.208634,0.3532689
17-Dec-2021 11:24:15,12.01324,0.5200906,1.208684,0.3533449
17-Dec-2021 11:24:31,12.01324,0.5404826,1.207881,0.3530546
17-Dec-2021 11:24:46,12.01408,0.54006,1.208533,0.3532481
17-Dec-2021 11:25:02,12.01351,0.5405099,1.208483,0.3532481
17-Dec-2021 11:25:18,12.01359,0.5180869,1.208659,0.353338
17-Dec-2021 11:25:34,12.01324,0.539433,1.208558,0.3532619
17-Dec-2021 11:25:49,12.01378,0.540169,1.208734,0.3532481
17-Dec-2021 11:26:05,12.01361,0.5408575,1.208583,0.3532205
17-Dec-2021 11:26:21,12.01322,0.5188501,1.207881,0.3530961
17-Dec-2021 11:26:36,12.01359,0.5404212,1.208558,0.353255
17-Dec-2021 11:26:52,12.01415,0.5411437,1.208458,0.3532689
17-Dec-2021 11:27:08,12.01327,0.5212833,1.207906,0.3530684
17-Dec-2021 11:27:23,12.01371,0.5204586,1.208609,0.3533172
17-Dec-2021 11:27:39,12.01376,0.5418252,1.208558,0.3532412
17-Dec-2021 11:27:55,12.01369,0.5429225,1.208734,0.3532343
17-Dec-2021 11:28:11,12.01359,0.5203905,1.208583,0.3533172
17-Dec-2021 11:28:26,12.01354,0.5203564,1.208684,0.3533449
17-Dec-2021 11:28:42,12.01322,0.5204177,1.208634,0.3532481
17-Dec-2021 11:28:58,12.01349,0.5402441,1.208684,0.3531928
17-Dec-2021 11:29:13,12.01309,0.519409,1.207981,0.3531099
17-Dec-2021 11:29:29,12.01319,0.540319,1.208583,0.3532619
17-Dec-2021 11:29:45,12.01369,0.5488384,1.208533,0.3532758
17-Dec-2021 11:30:01,12.01351,0.5407961,1.208684,0.3532619
17-Dec-2021 11:30:16,12.01329,0.5197907,1.208508,0.3533172
17-Dec-2021 11:30:32,12.01383,0.5401827,1.208483,0.3531583
17-Dec-2021 11:30:48,12.01369,0.5411096,1.208583,0.3532343
17-Dec-2021 11:31:03,12.01272,0.5413209,1.207981,0.3529786
17-Dec-2021 11:31:19,12.01349,0.5183322,1.208383,0.3532619
17-Dec-2021 11:31:35,12.01332,0.5407416,1.208634,0.3532205
17-Dec-2021 11:31:50,12.01334,0.541021,1.208583,0.3532481
17-Dec-2021 11:32:06,12.01332,0.5409256,1.208483,0.353255
17-Dec-2021 11:32:22,12.01324,0.5187003,1.208032,0.3531237
17-Dec-2021 11:32:38,12.01361,0.5405576,1.208709,0.353255
17-Dec-2021 11:32:53,12.01319,0.540578,1.208533,0.353255
17-Dec-2021 11:33:09,12.01327,0.5417912,1.208082,0.3530684
17-Dec-2021 11:33:25,12.01314,0.5197362,1.208533,0.3533242
17-Dec-2021 11:33:40,12.01322,0.527833,1.208157,0.353255
17-Dec-2021 11:33:56,12.01361,0.5404963,1.208508,0.3532481
17-Dec-2021 11:34:12,12.01376,0.5466098,1.208659,0.3532205
17-Dec-2021 11:34:27,12.01324,0.5196953,1.207956,0.3531514
17-Dec-2021 11:34:43,12.01334,0.5397398,1.208609,0.3532274
17-Dec-2021 11:34:59,12.01396,0.5410755,1.208583,0.3532274
17-Dec-2021 11:35:15,12.01359,0.5205268,1.208583,0.3533449
17-Dec-2021 11:35:30,12.01361,0.5206358,1.208734,0.3533172
17-Dec-2021 11:35:46,12.01364,0.5211401,1.208558,0.3533034
17-Dec-2021 11:36:02,12.01329,0.5411301,1.208132,0.3530477
17-Dec-2021 11:36:17,12.01361,0.5199952,1.208533,0.3533311
17-Dec-2021 11:36:33,12.01332,0.5393853,1.208684,0.353255
17-Dec-2021 11:36:49,12.01351,0.5404076,1.208408,0.3531997
17-Dec-2021 11:37:05,12.01319,0.5410278,1.208182,0.3529855
17-Dec-2021 11:37:20,12.01309,0.5202815,1.208609,0.3533311
17-Dec-2021 11:37:36,12.01334,0.5390037,1.208232,0.3530684
17-Dec-2021 11:37:52,12.01334,0.5404826,1.208132,0.352951
17-Dec-2021 11:38:07,12.01383,0.5429975,1.208684,0.3532481
17-Dec-2021 11:38:23,12.01393,0.5192113,1.208533,0.3532896
17-Dec-2021 11:38:39,12.01334,0.5406871,1.208634,0.3532205
17-Dec-2021 11:38:54,12.01418,0.5234847,1.208784,0.3825359
17-Dec-2021 11:39:10,12.01366,0.5397874,1.208659,0.3532274
17-Dec-2021 11:39:26,12.01369,0.5194363,1.208609,0.3532896
17-Dec-2021 11:39:42,12.01322,0.5409801,1.208583,0.3532136
17-Dec-2021 11:39:57,12.01324,0.5408916,1.208232,0.3529924
17-Dec-2021 11:40:13,12.01337,0.5408098,1.208583,0.3532481
17-Dec-2021 11:40:29,12.01364,0.5180323,1.208358,0.3533034
17-Dec-2021 11:40:44,12.01401,0.5405439,1.208508,0.3532274
17-Dec-2021 11:41:00,12.01388,0.5411164,1.208182,0.3531514
17-Dec-2021 11:41:16,12.0129,0.5203836,1.208207,0.3531168
17-Dec-2021 11:41:31,12.01351,0.5182368,1.208333,0.3532896
17-Dec-2021 11:41:47,12.01359,0.5377019,1.208583,0.3533034
17-Dec-2021 11:42:03,12.01359,0.5208062,1.208458,0.3532965
17-Dec-2021 11:42:19,12.01332,0.5220602,1.207831,0.3530892
17-Dec-2021 11:42:34,12.01319,0.5221761,1.208358,0.3532205
17-Dec-2021 11:42:50,12.01369,0.5284328,1.208533,0.3532481
17-Dec-2021 11:43:06,12.01324,0.5225714,1.208232,0.3532343
17-Dec-2021 11:43:21,12.01282,0.5231575,1.207931,0.3530546
17-Dec-2021 11:43:37,12.01398,0.5226123,1.208358,0.3533172
17-Dec-2021 11:43:53,12.01285,0.5529414,1.207781,0.3530961
17-Dec-2021 11:44:09,12.01334,0.5214673,1.208383,0.3532896
17-Dec-2021 11:44:24,12.01359,0.5218626,1.208132,0.3532896
17-Dec-2021 11:44:40,12.01373,0.5223056,1.208533,0.3533311
17-Dec-2021 11:44:56,12.01344,0.522108,1.208458,0.3533034
17-Dec-2021 11:45:11,12.01359,0.520186,1.208383,0.3532758
17-Dec-2021 11:45:27,12.01275,0.5214809,1.207931,0.3530754
17-Dec-2021 11:45:43,12.01378,0.5201315,1.208533,0.3533172
17-Dec-2021 11:45:58,12.01398,0.5224487,1.208358,0.3532481
17-Dec-2021 11:46:14,12.01361,0.52144,1.208333,0.3532343
17-Dec-2021 11:46:30,12.01334,0.521958,1.207831,0.3530892
17-Dec-2021 11:46:46,12.01329,0.5204859,1.208433,0.3532481
17-Dec-2021 11:47:01,12.01359,0.5213855,1.208232,0.3532758
17-Dec-2021 11:47:17,12.01369,0.5224487,1.208458,0.3532619
17-Dec-2021 11:47:33,12.01314,0.5211811,1.207731,0.3530684
17-Dec-2021 11:47:48,12.01386,0.5203496,1.208458,0.3532896
17-Dec-2021 11:48:04,12.01339,0.5192863,1.207981,0.3531099
17-Dec-2021 11:48:20,12.01334,0.540578,1.208433,0.3532481
17-Dec-2021 11:48:36,12.01369,0.5362297,1.208433,0.3532619
17-Dec-2021 11:48:51,12.01332,0.5356708,1.207931,0.3530477
17-Dec-2021 11:49:07,12.01319,0.5361139,1.207931,0.3530823
17-Dec-2021 11:49:23,12.01354,0.5363388,1.208458,0.3532205
17-Dec-2021 11:49:38,12.01324,0.5368022,1.208282,0.3532205
17-Dec-2021 11:49:54,12.01324,0.5372384,1.207956,0.3530408
17-Dec-2021 11:50:10,12.01285,0.5364819,1.208057,0.3530477
17-Dec-2021 11:50:25,12.01373,0.5368772,1.208333,0.3531928
17-Dec-2021 11:50:41,12.01334,0.5373271,1.208408,0.3532274
17-Dec-2021 11:50:57,12.01364,0.5369658,1.208408,0.3532205
17-Dec-2021 11:51:13,12.01364,0.5368567,1.208358,0.3531859
17-Dec-2021 11:51:28,12.01334,0.5364614,1.208533,0.3532205
17-Dec-2021 11:51:44,-0.0008241936,0.0001477915,0.004817113,0.0004537642
17-Dec-2021 11:52:00,12.00282,0.3324729,1.207028,0.09332753
17-Dec-2021 11:52:15,12.01351,0.3315528,1.208358,0.09354867
17-Dec-2021 11:52:31,12.01378,0.3301011,1.208433,0.09354177
17-Dec-2021 11:52:47,12.01337,0.2996494,1.207931,0.2347148
17-Dec-2021 11:53:02,12.01324,0.2658716,1.208383,0.2348047
17-Dec-2021 11:53:18,12.01373,0.2940675,1.208408,0.2347908
17-Dec-2021 11:53:34,12.01329,0.2938834,1.208533,0.2344522
17-Dec-2021 11:53:50,12.0141,0.2934473,1.208433,0.2345213
17-Dec-2021 11:54:05,12.01329,0.2918661,1.208032,0.234701
17-Dec-2021 11:54:21,12.01361,0.2923227,1.208358,0.2347079
17-Dec-2021 11:54:37,12.01329,0.2919478,1.208483,0.2349567
17-Dec-2021 11:54:52,12.01364,0.2915525,1.208433,0.2348807
17-Dec-2021 11:55:08,12.01364,0.2917911,1.208508,0.2350258
17-Dec-2021 11:55:24,12.01349,0.2895624,1.208433,0.2348254
17-Dec-2021 11:55:39,12.01327,0.2913685,1.208358,0.2351917
17-Dec-2021 11:55:55,12.01322,0.2910346,1.208358,0.2349221
17-Dec-2021 11:56:11,12.01359,0.2885878,1.208408,0.2347908
17-Dec-2021 11:56:27,12.01317,0.2905916,1.208458,0.2351778
17-Dec-2021 11:56:42,12.01373,0.2912731,1.208333,0.2352677
17-Dec-2021 11:56:58,12.01349,0.4285786,1.208308,0.2484188
17-Dec-2021 11:57:14,12.01344,0.4329337,1.208533,0.2484257
17-Dec-2021 11:57:29,12.01364,0.432886,1.208333,0.2484396
17-Dec-2021 11:57:45,12.01319,0.4340378,1.208533,0.2484672
17-Dec-2021 11:58:01,12.01354,0.4329473,1.208433,0.2485087
17-Dec-2021 11:58:17,12.01356,0.4350874,1.208483,0.2484879
17-Dec-2021 11:58:32,12.01344,0.4331382,1.208433,0.2485087
17-Dec-2021 11:58:48,12.01361,0.4343173,1.208533,0.2484603
17-Dec-2021 11:59:04,12.01344,0.4357485,1.208508,0.2484879
17-Dec-2021 11:59:19,12.01356,0.4345354,1.208609,0.2484741
17-Dec-2021 11:59:35,12.01319,0.437357,1.208583,0.2484672
17-Dec-2021 11:59:51,12.01317,0.4359939,1.208558,0.2485018
17-Dec-2021 12:00:06,12.01349,0.4357962,1.208333,0.2484672
17-Dec-2021 12:00:22,12.01314,0.5174462,1.208358,0.2742029
17-Dec-2021 12:00:38,12.01341,0.4949754,1.208207,0.274272
17-Dec-2021 12:00:54,12.01309,0.4948731,1.207806,0.2740577
17-Dec-2021 12:01:09,12.01317,0.4936668,1.208408,0.2743065
17-Dec-2021 12:01:25,12.01324,0.4941235,1.208308,0.2742305
17-Dec-2021 12:01:41,12.01349,0.4978515,1.208483,0.2743134
17-Dec-2021 12:01:56,12.01354,0.4982809,1.208383,0.2742582
17-Dec-2021 12:02:12,12.01314,0.4980628,1.208383,0.2742858
17-Dec-2021 12:02:28,12.01364,0.4956229,1.208609,0.274272
17-Dec-2021 12:02:43,12.01329,0.4989079,1.208333,0.2742858
17-Dec-2021 12:02:59,12.01354,0.4974767,1.208533,0.2742651
17-Dec-2021 12:03:15,12.01334,0.4969996,1.208483,0.274272
17-Dec-2021 12:03:31,12.01349,0.4990716,1.208383,0.2742582
17-Dec-2021 12:03:46,12.01361,0.4991465,1.208408,0.2742651
17-Dec-2021 12:04:02,12.01329,0.4980219,1.208057,0.2741338
17-Dec-2021 12:04:18,12.01373,0.520261,1.208433,0.2742305
17-Dec-2021 12:04:33,12.01396,0.5235938,1.208558,0.2999938
17-Dec-2021 12:04:49,12.01364,0.551919,1.208483,0.3628126
17-Dec-2021 12:05:05,12.01322,0.5165124,1.208458,0.363013
17-Dec-2021 12:05:21,12.01319,0.5182368,1.208308,0.3629785
17-Dec-2021 12:05:36,12.01317,0.5356299,1.208182,0.3628886
17-Dec-2021 12:05:52,12.01408,0.5172145,1.208483,0.3610296
17-Dec-2021 12:06:08,12.01332,0.5161443,1.208558,0.3611195
17-Dec-2021 12:06:23,12.01349,0.5161784,1.208533,0.3610158
17-Dec-2021 12:06:39,12.01366,0.5157763,1.208634,0.3611057
17-Dec-2021 12:06:55,12.01332,0.516158,1.207956,0.3597235
17-Dec-2021 12:07:11,12.01378,0.5182709,1.208583,0.3599792
17-Dec-2021 12:07:26,12.01339,0.5163011,1.208082,0.3596751
17-Dec-2021 12:07:42,12.01346,0.5171872,1.208358,0.3596889
17-Dec-2021 12:07:58,12.01396,0.5188093,1.208483,0.3596959
17-Dec-2021 12:08:13,12.01369,0.5165942,1.208458,0.3597166
17-Dec-2021 12:08:29,12.01319,0.5158104,1.208408,0.3597097
17-Dec-2021 12:08:45,12.01319,0.5183799,1.207931,0.3604768
17-Dec-2021 12:09:00,12.01356,0.5178142,1.208458,0.3607325
17-Dec-2021 12:09:16,12.01346,0.5163352,1.208583,0.3607325
17-Dec-2021 12:09:32,12.01373,0.5176642,1.208483,0.3607255
17-Dec-2021 12:09:48,12.01334,0.5166078,1.208458,0.3597719
17-Dec-2021 12:10:03,12.01383,0.5156059,1.208333,0.3597443
17-Dec-2021 12:10:19,12.01339,0.5161648,1.208082,0.3595507
17-Dec-2021 12:10:35,12.01364,0.5184344,1.208358,0.3597373
17-Dec-2021 12:10:50,12.01369,0.5382744,1.208583,0.3532481
17-Dec-2021 12:11:06,12.01344,0.5182095,1.207906,0.3531514
17-Dec-2021 12:11:22,12.01373,0.5162193,1.208483,0.3533311
17-Dec-2021 12:11:38,12.01341,0.519041,1.208082,0.3531237
17-Dec-2021 12:11:53,12.01341,0.517712,1.208057,0.3531445
17-Dec-2021 12:12:09,12.01334,0.5294551,1.208433,0.3532758
17-Dec-2021 12:12:25,12.01371,0.5003938,1.208408,0.2942233
17-Dec-2021 12:12:40,12.01401,0.4762668,1.208433,0.2942441
17-Dec-2021 12:12:56,12.01334,0.5407552,1.208533,0.3532343
17-Dec-2021 12:13:12,12.01364,0.5191773,1.208483,0.2973401
17-Dec-2021 12:13:27,12.01366,0.5179982,1.208408,0.2972917
17-Dec-2021 12:13:43,12.01354,0.5179778,1.208433,0.2973332
17-Dec-2021 12:13:59,12.01364,0.5401214,1.208508,0.3624049
17-Dec-2021 12:14:15,12.01334,0.5423636,1.208508,0.3624187
17-Dec-2021 12:14:30,12.01344,0.5189047,1.208132,0.362702
17-Dec-2021 12:14:46,12.01378,0.5185094,1.208383,0.3604215
17-Dec-2021 12:15:02,12.01322,0.5199815,1.208207,0.3601934
17-Dec-2021 12:15:17,12.01403,0.5403736,1.208358,0.3532136
17-Dec-2021 12:15:33,12.01309,0.520295,1.207806,0.3530823
17-Dec-2021 12:15:49,12.01337,0.5183867,1.208308,0.3532965
17-Dec-2021 12:16:05,12.01327,0.5467052,1.208609,0.3532689
17-Dec-2021 12:16:20,12.01354,0.5203768,1.208533,0.3533449
17-Dec-2021 12:16:36,12.01356,0.520111,1.208308,0.3532689
17-Dec-2021 12:16:52,12.01354,0.5178823,1.208583,0.3533587
17-Dec-2021 12:17:07,12.01346,0.5175688,1.208383,0.3533449
17-Dec-2021 12:17:23,12.013,0.5201587,1.208082,0.3531583
17-Dec-2021 12:17:39,12.01386,0.5181482,1.208458,0.3533518
17-Dec-2021 12:17:54,12.01334,0.5182095,1.207981,0.3531514
17-Dec-2021 12:18:10,12.01364,0.5203223,1.208207,0.3533034
17-Dec-2021 12:18:26,12.01376,0.5180051,1.208333,0.3533587
17-Dec-2021 12:18:42,12.01324,0.5198997,1.208282,0.3533311
17-Dec-2021 12:18:57,12.01324,0.5198793,1.20763,0.353103
17-Dec-2021 12:19:13,12.01319,0.5401827,1.207881,0.3530477
17-Dec-2021 12:19:29,12.01334,0.517637,1.207981,0.3531237
17-Dec-2021 12:19:44,12.01376,0.5181482,1.208558,0.353338
17-Dec-2021 12:20:00,12.01329,0.5400192,1.207881,0.3530684
17-Dec-2021 12:20:16,12.01329,0.5409665,1.208634,0.3532896
17-Dec-2021 12:20:32,12.01334,0.5414777,1.208433,0.3533034
17-Dec-2021 12:20:47,12.01329,0.5187752,1.208533,0.3533864
17-Dec-2021 12:21:03,12.01332,0.5401418,1.208408,0.3532689
17-Dec-2021 12:21:19,12.01383,0.5406462,1.208483,0.3532619
17-Dec-2021 12:21:34,12.01314,0.540912,1.208207,0.3532136
17-Dec-2021 12:21:50,12.01366,0.5184822,1.208433,0.3533449
17-Dec-2021 12:22:06,12.01324,0.54006,1.208609,0.3532343
17-Dec-2021 12:22:21,12.01428,0.5414231,1.208358,0.3841807
17-Dec-2021 12:22:37,12.01324,0.5428067,1.208308,0.3532412
17-Dec-2021 12:22:53,12.01339,0.5208675,1.207881,0.3531514
17-Dec-2021 12:23:09,12.01332,0.5407416,1.208458,0.3532619
17-Dec-2021 12:23:24,12.01366,0.5411914,1.208383,0.3532758
17-Dec-2021 12:23:40,12.01339,0.5416071,1.208408,0.3532827
17-Dec-2021 12:23:56,12.01378,0.5233075,1.208433,0.3533864
17-Dec-2021 12:24:11,12.01339,0.5416821,1.207906,0.3530961
17-Dec-2021 12:24:27,12.01378,0.5283646,1.208282,0.3533242
17-Dec-2021 12:24:43,12.01346,0.5203564,1.207856,0.3531859
17-Dec-2021 12:24:59,12.01329,0.5193818,1.208282,0.3533449
17-Dec-2021 12:25:14,12.01324,0.5416821,1.207831,0.3604975
17-Dec-2021 12:25:30,12.01327,0.5409733,1.207781,0.3531099
17-Dec-2021 12:25:46,12.01339,0.5201792,1.208408,0.353338
17-Dec-2021 12:26:01,12.01341,0.5186662,1.207881,0.3531583
17-Dec-2021 12:26:17,12.01334,0.5216172,1.207931,0.3532205
17-Dec-2021 12:26:33,12.01334,0.5416958,1.207881,0.3530823
17-Dec-2021 12:26:48,12.01329,0.5210856,1.208383,0.3533311
17-Dec-2021 12:27:04,12.01378,0.5412868,1.208282,0.3532343
17-Dec-2021 12:27:20,12.01373,0.5412051,1.208207,0.3532896
17-Dec-2021 12:27:36,12.01334,0.5420161,1.207981,0.3530961
17-Dec-2021 12:27:51,12.01376,0.5193409,1.208558,0.3533656
17-Dec-2021 12:28:07,12.01341,0.5410824,1.208483,0.3532758
17-Dec-2021 12:28:23,12.01366,0.5405167,1.208232,0.3532689
17-Dec-2021 12:28:38,12.01334,0.5416412,1.207956,0.3530961
17-Dec-2021 12:28:54,12.01346,0.519818,1.208483,0.3533725
17-Dec-2021 12:29:10,12.01337,0.5415186,1.207906,0.3531237
17-Dec-2021 12:29:26,12.01418,0.5427999,1.208282,0.3764683
17-Dec-2021 12:29:41,12.01391,0.5267357,1.208458,0.3536421
17-Dec-2021 12:29:57,12.01297,0.5214605,1.207856,0.353103
17-Dec-2021 12:30:13,12.01337,0.5418457,1.208483,0.3532619
17-Dec-2021 12:30:28,12.01305,0.5414981,1.207906,0.3541742
17-Dec-2021 12:30:44,12.01341,0.5416071,1.208508,0.3544299
17-Dec-2021 12:31:00,12.01332,0.5188297,1.208508,0.3544299
17-Dec-2021 12:31:15,12.01332,0.5422887,1.207906,0.3540982
17-Dec-2021 12:31:31,12.01337,0.5246842,1.208433,0.3802692
17-Dec-2021 12:31:47,12.01339,0.5216445,1.208533,0.354423
17-Dec-2021 12:32:03,12.01364,0.5211197,1.208433,0.3543677
17-Dec-2021 12:32:18,12.01371,0.5419002,1.208483,0.3543262
17-Dec-2021 12:32:34,12.01334,0.5420093,1.207981,0.3540774
17-Dec-2021 12:32:50,12.01369,0.5213923,1.208408,0.3543746
17-Dec-2021 12:33:05,12.01292,0.5207176,1.208107,0.3542225
17-Dec-2021 12:33:21,12.01305,0.519818,1.207931,0.3542295
17-Dec-2021 12:33:37,12.01297,0.5410483,1.208057,0.3541603
17-Dec-2021 12:33:52,12.01341,0.5216922,1.207956,0.3541949
17-Dec-2021 12:34:08,12.01341,0.5217331,1.208082,0.3541465
17-Dec-2021 12:34:24,12.01388,0.540101,1.208408,0.3543262
17-Dec-2021 12:34:40,12.01329,0.5412392,1.208308,0.3543193
